11.7968	17.6952	-2.03758
11.7968	18.6782	-1.97232
11.7968	19.6613	-1.89386
11.7968	20.6443	-1.81233
11.7968	21.6274	-1.7269
11.7968	22.6105	-1.63844
11.7968	23.5935	-1.54873
11.7968	24.5766	-1.46094
11.7968	25.5597	-1.38039
11.7968	26.5427	-1.31462
11.7968	27.5258	-1.26957
11.7968	28.5089	-1.23875
11.7968	29.4919	-1.21039
11.7968	30.475	-1.20236
11.7968	31.458	-1.22781
11.7968	32.4411	-1.2585
11.7968	33.4242	-1.27173
11.7968	34.4072	-1.29899
11.7968	35.3903	-1.35175
11.7968	36.3734	-1.41717
11.7968	37.3564	-1.49184
11.7968	38.3395	-1.57476
11.7968	39.3226	-1.66096
11.7968	40.3056	-1.74626
11.7968	41.2887	-1.82812
11.7968	42.2718	-1.90431
11.7968	43.2548	-1.97137
11.7968	44.2379	-2.03149
11.7968	45.2209	-2.08578
11.7968	46.204	-2.13447
11.7968	47.1871	-2.17792
11.7968	48.1701	-2.21651
11.7968	49.1532	-2.25069
11.7968	50.1363	-2.28087
11.7968	51.1193	-2.30743
11.7968	52.1024	-2.33073
11.7968	53.0855	-2.35108
11.7968	54.0685	-2.36874
11.7968	55.0516	-2.3839
11.7968	56.0346	-2.39674
11.7968	57.0177	-2.40742
11.7968	58.0008	-2.4161
11.7968	58.9838	-2.42288
11.7968	59.9669	-2.42779
11.7968	60.95	-2.43091
11.7968	61.933	-2.43235

12.7798	0	-2.63997
12.7798	0.983064	-2.63839
12.7798	1.96613	-2.63545
12.7798	2.94919	-2.63111
12.7798	3.93226	-2.62527
12.7798	4.91532	-2.61786
12.7798	5.89838	-2.60876
12.7798	6.88145	-2.59781
12.7798	7.86451	-2.58486
12.7798	8.84758	-2.56975
12.7798	9.83064	-2.5523
12.7798	10.8137	-2.53234
12.7798	11.7968	-2.50961
12.7798	12.7798	-2.48339
12.7798	13.7629	-2.45081
12.7798	14.746	-2.41434
12.7798	15.729	-2.37368
12.7798	16.7121	-2.32861
12.7798	17.6952	-2.27914
12.7798	18.6782	-2.22323
12.7798	19.6613	-2.16048
12.7798	20.6443	-2.09504
12.7798	21.6274	-2.02827
12.7798	22.6105	-1.96155
12.7798	23.5935	-1.89564
12.7798	24.5766	-1.8322
12.7798	25.5597	-1.77598
12.7798	26.5427	-1.73516
12.7798	27.5258	-1.708
12.7798	28.5089	-1.69398
12.7798	29.4919	-1.68319
12.7798	30.475	-1.68568
12.7798	31.458	-1.71005
12.7798	32.4411	-1.73414
12.7798	33.4242	-1.73232
12.7798	34.4072	-1.74343
12.7798	35.3903	-1.77418
12.7798	36.3734	-1.81512
12.7798	37.3564	-1.86028
12.7798	38.3395	-1.91693
12.7798	39.3226	-1.97997
12.7798	40.3056	-2.04434
12.7798	41.2887	-2.10828
12.7798	42.2718	-2.17117
12.7798	43.2548	-2.22534
12.7798	44.2379	-2.27488
12.7798	45.2209	-2.32114
12.7798	46.204	-2.36356
12.7798	47.1871	-2.4021
12.7798	48.1701	-2.43689
12.7798	49.1532	-2.46814
12.7798	50.1363	-2.49607
12.7798	51.1193	-2.52093
12.7798	52.1024	-2.54295
12.7798	53.0855	-2.56235
12.7798	54.0685	-2.57932
12.7798	55.0516	-2.59395
12.7798	56.0346	-2.60628
12.7798	57.0177	-2.6165
12.7798	58.0008	-2.62479
12.7798	58.9838	-2.63127
12.7798	59.9669	-2.63597
12.7798	60.95	-2.63888
12.7798	61.933	-2.64016

13.7629	0	-2.84906
13.7629	0.983064	-2.84744
13.7629	1.96613	-2.84459
13.7629	2.94919	-2.84042
13.7629	3.93226	-2.83486
13.7629	4.91532	-2.82784
13.7629	5.89838	-2.81927
13.7629	6.88145	-2.80901
13.7629	7.86451	-2.79692
13.7629	8.84758	-2.78289
13.7629	9.83064	-2.7668
13.7629	10.8137	-2.74847
13.7629	11.7968	-2.7276
13.7629	12.7798	-2.70361
13.7629	13.7629	-2.67566
13.7629	14.746	-2.64411
13.7629	15.729	-2.6088
13.7629	16.7121	-2.5694
13.7629	17.6952	-2.52634
13.7629	18.6782	-2.4796
13.7629	19.6613	-2.4298
13.7629	20.6443	-2.37907
13.7629	21.6274	-2.32959
13.7629	22.6105	-2.28384
